"id","Means"
232242,2.06916663885117
232243,2.06791664004326
232244,2.06833330631256
232245,2.06874997258186
232246,2.0688888613383
232247,2.06958330512047
232248,2.06999997138977
232249,2.06958330512047
232250,2.06999997138977
232251,2.07041663765907
232252,2.07083330392838
232253,2.07124997019768
232254,2.07083330392837
232255,2.06999997099241
232256,2.06999997099241
232257,2.06958330432574
232258,2.0688888047231
232259,2.06874997138977
232260,2.06916663805644
232261,2.06874997138977
232262,2.0683333047231
232263,2.0683333047231
232264,2.0683333047231
232265,2.06874997138977
232266,2.06874997138977
232267,2.0683333047231
232268,2.0683333047231
232269,2.06874997099241
232270,2.06916663726171
232271,2.06861108223597
232272,2.0670833059152
232273,2.06624997337659
232274,2.06541664083799
232275,2.06458330790202
232276,2.06458330790202
232277,2.06499997456869
232278,2.06499997456869
232279,2.0666666396459
232280,2.0674999721845
232281,2.0683333047231
232282,2.06791663805644
232283,2.06416669626109
232284,2.06458330710729
232285,2.06624997258186
232286,2.06708330512047
232287,2.06708330512047
232288,2.06708330512047
232289,2.06916663686434
232290,2.07041663606961
232291,2.06874997019768
232292,2.06624997178713
232293,2.06499997297923
232294,2.06499997297923
232295,2.06499997297923
232296,2.06416664044062
232297,2.06374997417132
232298,2.06541663924853
232299,2.06541663924853
232300,2.06291664163271
232301,2.06208330909411
232302,2.06374997417132
232303,2.06416664044062
232304,2.06541663924853
232305,2.06583330551783
232306,2.06374997417132
232307,2.06333330790202
232308,2.06374997377395
232309,2.06388880631256
232310,2.0645833059152
232311,2.06583330551783
232312,2.06583330551783
232313,2.06624997178713
232314,2.06666663805644
232315,2.06666663805644
232316,2.06583330512047
232317,2.06416663924853
232318,2.06333330631256
232319,2.06374997258186
232320,2.06374997258186
232321,2.06333330631256
232322,2.06291664004326
232323,2.06291664004326
232324,2.06291664004326
232325,2.06208330750465
232326,2.06166664123535
232327,2.06166664123535
232328,2.06083330829938
232329,2.05874997615814
232330,2.05791664322217
232331,2.05958330909411
232332,2.06041664203008
232333,2.06124997456868
232334,2.06083336372248
232335,2.05833330949147
232336,2.05833330949147
232337,2.05833330949147
232338,2.05833330949147
232339,2.05833330949147
232340,2.05833330949147
232341,2.05833330949147
232342,2.05833330949147
232343,2.05833330949147
232344,2.05833330949147
232345,2.05833330949147
232346,2.05874997576078
232347,2.05944441954295
232348,2.05999997456868
232349,2.05916664203008
232350,2.05833330949147
232351,2.05833330949147
232352,2.05833330949147
232353,2.05833330949147
232354,2.05874997576078
232355,2.05874997576078
232356,2.05916664203008
232357,2.05916664203008
232358,2.05666664361954
232359,2.0549999777476
232360,2.0549999777476
232361,2.0554166440169
232362,2.0558333102862
232363,2.0554166440169
232364,2.0549999777476
232365,2.0549999777476
232366,2.0549999777476
232367,2.0549999777476
232368,2.0549999777476
232369,2.0549999777476
232370,2.0549999777476
232371,2.0549999777476
232372,2.05333336769612
232373,2.05083331346512
232374,2.05041664719581
232375,2.04916664838791
232376,2.04874998211861
232377,2.0483333158493
232378,2.0483333158493
232379,2.0483333158493
232380,2.0483333158493
232381,2.0483333158493
232382,2.0483333158493
232383,2.0483333158493
232384,2.0483333158493
232385,2.04749998291334
232386,2.0458333170414
232387,2.04499998410543
232388,2.04499998410543
232389,2.04499998410543
232390,2.04499998410543
232391,2.04499998410543
232392,2.04416665156682
232393,2.04333331902822
232394,2.04333331902822
232395,2.04333331902822
232396,2.04333331902822
232397,2.04333331902822
232398,2.04083332061768
232399,2.03916665474574
232400,2.03958332101504
232401,2.03916665474574
232402,2.03874998847644
232403,2.03833332220713
232404,2.03833332220713
232405,2.03833332220713
232406,2.03791665593783
232407,2.03749998966853
232408,2.03708332339923
232409,2.03708332339923
232410,2.03722221215566
232411,2.03624999086062
232412,2.03624999086062
232413,2.03583332419395
232414,2.03499999125799
232415,2.03416665832202
232416,2.03333332538605
232417,2.03333332538605
232418,2.03333332538605
232419,2.03333332538605
232420,2.03333332538605
232421,2.03333332538605
232422,2.03333332538605
232423,2.03333332538605
232424,2.03333332538605
232425,2.03333332538605
232426,2.03333332538605
232427,2.03333332538605
232428,2.03208332121372
232429,2.02999998410543
232430,2.02999998867512
232431,2.03041665991147
232432,2.02958332240581
232433,2.02916665116946
232434,2.0287499799331
232435,2.02833330869674
232436,2.02833330869674
232437,2.02833330869674
232438,2.02833330869674
232439,2.02833330869674
232440,2.02708330452442
232441,2.0258333003521
232442,2.02624997158845
232443,2.02541663865248
232444,2.02416663448016
232445,2.0237499632438
232446,2.0237499632438
232447,2.0237499632438
232448,2.02361107283168
232449,2.0237499632438
232450,2.02333329200744
232451,2.02333329200744
232452,2.02333329200744
232453,2.02333329200744
232454,2.02333329200744
232455,2.02333329200744
232456,2.02333329200744
232457,2.02333329200744
232458,2.0212499598662
232459,2.01874996145566
232460,2.01833329518636
232461,2.01791662891706
232462,2.01708329637845
232463,2.01666663010915
232464,2.01666663010915
232465,2.01666663010915
232466,2.01666663010915
232467,2.01666663010915
232468,2.01583329757055
232469,2.01499996503194
232470,2.01333329916
232471,2.01166663328807
232472,2.01166663328807
232473,2.01249996582667
232474,2.01208329955737
232475,2.01208329955737
232476,2.01291663209597
232477,2.01249996582667
232478,2.01249996582667
232479,2.01333329836528
232480,2.01333329836528
232481,2.01333329836528
232482,2.01333329836528
232483,2.01333329836528
232484,2.01333329836528
232485,2.01333329836528
232486,2.01333329836528
232487,2.01208329916
232488,2.01041663368543
232489,2.00916663448016
232490,2.00708330273628
232491,2.00624997019768
232492,2.00708330273628
232493,2.00708330273628
232494,2.00666663646698
232495,2.00666663646698
232496,2.00624997019768
232497,2.00624997019768
232498,2.00666663646698
232499,2.00666663646698
232500,2.00666663646698
232501,2.00666663646698
232502,2.00499997059504
232503,2.0033333047231
232504,2.0033333047231
232505,2.0033333047231
232506,2.0033333047231
232507,2.0033333047231
232508,2.0033333047231
232509,2.0033333047231
232510,2.0033333047231
232511,2.0033333047231
232512,2.0033333047231
232513,2.0033333047231
232514,2.0033333047231
232515,2.0033333047231
232516,2.0033333047231
232517,2.00249997178714
232518,2.0008333059152
232519,1.99874997417132
232520,1.99791664163272
232521,1.99666664282481
232522,1.9954166440169
232523,1.99527775526047
232524,1.9949999777476
232525,1.9945833114783
232526,1.9945833114783
232527,1.9945833114783
232528,1.99291664560636
232529,1.99124997973442
232530,1.99166664640109
232531,1.99208331267039
232532,1.99166664600372
232533,1.99166664600372
232534,1.99124997973442
232535,1.99124997973442
232536,1.99083331346512
232537,1.99124997973442
232538,1.99041664719582
232539,1.98958331465721
232540,1.98874998172124
232541,1.9870833158493
232542,1.98624998291334
232543,1.98666664918264
232544,1.98666664918264
232545,1.98666664918264
232546,1.98541665037473
232547,1.98499998410543
232548,1.98541665037473
232549,1.98499998410543
232550,1.98499998410543
232551,1.98499998410543
232552,1.98374998490016
232553,1.98291665236155
232554,1.98249998569488
232555,1.98166665236155
232556,1.98166665236155
232557,1.98166665236155
232558,1.98166665236155
232559,1.98166665236155
232560,1.98041665355364
232561,1.97861109972
232562,1.97749998966853
232563,1.97749998966853
232564,1.97791665593783
232565,1.97624999006589
232566,1.97499999046325
232567,1.97499999046325
232568,1.97499999046325
232569,1.97499999046325
232570,1.97499999046325
232571,1.97458332419395
232572,1.97333332538605
232573,1.97333332538605
232574,1.97361110289891
232575,1.97333332538605
232576,1.97333332538605
232577,1.97291665911674
232578,1.97166665991147
232579,1.97041666030884
232580,1.96958332737287
232581,1.96874999483426
232582,1.96833332856496
232583,1.96833332856496
232584,1.96833332856496
232585,1.96833332856496
232586,1.96833332856496
232587,1.96805555105209
232588,1.96791666229566
232589,1.96749999602636
232590,1.96583333015442
232591,1.96499999682108
232592,1.96499999682108
232593,1.96499999682108
232594,1.96416666428248
232595,1.96249999920527
232596,1.96166666666667
232597,1.96166666666667
232598,1.96125000039736
232599,1.95861105820465
232600,1.95625000397364
232601,1.95583333730697
232602,1.95625000357628
232603,1.95666666984558
232604,1.95583333730697
232605,1.95583333730697
232606,1.95666666984558
232607,1.95666666984558
232608,1.95666666984558
232609,1.95666666984558
232610,1.95666666984558
232611,1.95666666984558
232612,1.95638889233271
232613,1.95500000437101
232614,1.95375000476837
232615,1.9529166718324
232616,1.95125000675519
232617,1.94916667540868
232618,1.94916667540868
232619,1.95000000794729
232620,1.95000000794729
232621,1.94958334167798
232622,1.94749999046326
232623,1.94624997178713
232624,1.94527774969737
232625,1.94374997258186
232626,1.94374997258186
232627,1.94333330631256
232628,1.94333330631256
232629,1.94249997377396
232630,1.94249997377396
232631,1.94208330750465
232632,1.93958330949148
232633,1.93791664361954
232634,1.93749997695287
232635,1.93708331068357
232636,1.93666664441427
232637,1.93666664441427
232638,1.93666664441427
232660,1.89166665951411
232661,1.88833332856496
232662,1.88888882777023
232663,1.89583332220713
232664,1.89833332061767
232665,1.89833332061767
232666,1.89749998728434
232667,1.90416664838791
232668,1.90666664679845
232669,1.90499998172124
232941,2.0499999888738
232942,2.05124998768171
232943,2.05333331902822
232944,2.05416665156682
232945,2.05527770659256
232946,2.05374998529752
232947,2.05124998728434
232948,2.05333331942558
232949,2.05624998370806
232950,2.06041664679845
232951,2.06333331108093
232952,2.06333331108093
232953,2.06333331108093
232954,2.06333331108093
232955,2.06333331108093
232956,2.06333331108093
232957,2.06333331108093
232958,2.06416664361954
232959,2.06499997615814
232960,2.06499997615814
232961,2.06499997615814
232962,2.06499997615814
232963,2.06499997615814
232964,2.06499997615814
232965,2.06499997615814
232966,2.06583330869675
232967,2.06583330869675
232968,2.06499997615814
232969,2.0624999777476
232970,2.06083325684993
232971,2.06124997854233
232972,2.06374997655551
232973,2.06666664123535
232974,2.06708330750466
232975,2.06749997377396
232976,2.06791664004326
232977,2.06791664004326
232978,2.06874997258186
232979,2.06833330631256
232980,2.06708330750465
232981,2.06791664004326
232982,2.06708330750465
232983,2.06749997377396
232984,2.06874997258186
232985,2.06916663885117
232986,2.06874997258186
232987,2.06874997258186
232988,2.0683333059152
232989,2.0691666384538
232990,2.07041663765907
232991,2.06999997138977
232992,2.0695833047231
232993,2.06916663805644
232994,2.06874997138977
232995,2.06861113805644
232996,2.0683333047231
232997,2.0683333047231
232998,2.0683333047231
232999,2.0683333047231
233000,2.0683333047231
233001,2.0683333047231
233002,2.0683333047231
233003,2.0683333047231
233004,2.0683333047231
233005,2.0683333047231
233006,2.0683333047231
233007,2.06874997099241
233008,2.06777774969737
233009,2.06583330710729
233010,2.06541664083799
233011,2.06499997456869
233012,2.06458330790202
233013,2.06499997417132
233014,2.06583330710729
233015,2.06499997417132
233016,2.06541664044062
233017,2.06583330710729
233018,2.0670833059152
233019,2.06666663924853
233020,2.06361114123535
233021,2.06416664083799
233022,2.06499997337659
233023,2.06499997297923
233024,2.06499997297923
233025,2.06541663924853
233026,2.0666666384538
233027,2.06874997059504
233028,2.06791663765907
233029,2.06541663924853
233030,2.06499997297923
233031,2.06499997297923
233032,2.06499997297923
233033,2.06305553038915
233034,2.06208330909411
233035,2.06458330670993
233036,2.06458330670993
233037,2.06124997615814
233038,2.05999997695287
233039,2.06166664242744
233040,2.06208330909411
233041,2.06291664163272
233042,2.06458330670992
233043,2.06291664123535
233044,2.06249997496605
233045,2.06249997456868
233046,2.06166664123535
233047,2.06291664044062
233048,2.06374997337659
233049,2.06499997258186
233050,2.06624997178713
233051,2.06624997178713
233052,2.06499997258186
233053,2.06374997297923
233054,2.06333330631256
233055,2.06333330631256
233056,2.06333330631256
233057,2.06333330631256
233058,2.06305552879969
233059,2.06208330750465
233060,2.06208330750465
233061,2.06208330750465
233062,2.06166664123535
233063,2.06166664123535
233064,2.06166664123535
233065,2.05999997536341
233066,2.05791664322217
233067,2.05833330988884
233068,2.05916664282481
233069,2.05874997615814
233070,2.05916664242744
233071,2.05916658700434
233072,2.05833330949147
233073,2.05833330949147
233074,2.05833330949147
233075,2.05833330949147
233076,2.05833330949147
233077,2.05833330949147
233078,2.05833330949147
233079,2.05833330949147
233080,2.05833330949147
233081,2.05833330949147
233082,2.05833330949147
233083,2.05874997576078
233084,2.05972219705582
233085,2.05999997456868
233086,2.05958330829938
233087,2.05916664203008
233088,2.05833330949147
233089,2.0570833102862
233090,2.05791664282481
233091,2.05791664282481
233092,2.05749997655551
233093,2.05916664203008
233094,2.05916664163271
233095,2.05666664322217
233096,2.0549999777476
233097,2.0549999777476
233098,2.0554166440169
233099,2.0558333102862
233100,2.0554166440169
233101,2.0549999777476
233102,2.0554166440169
233103,2.0558333102862
233104,2.0554166440169
233105,2.0549999777476
233106,2.0549999777476
233107,2.0549999777476
233108,2.0549999777476
233109,2.05222220182419
233110,2.04958331465721
233111,2.04916664838791
233112,2.0483333158493
233113,2.0483333158493
233114,2.0483333158493
233115,2.0483333158493
233116,2.0483333158493
233117,2.0483333158493
233118,2.0483333158493
233119,2.0483333158493
233120,2.0483333158493
233121,2.04722226082357
233122,2.04666664997737
233123,2.0454166507721
233124,2.04458331783613
233125,2.04499998410543
233126,2.04499998410543
233127,2.04458331783613
233128,2.04416665156682
233129,2.04374998529752
233130,2.04333331902822
233131,2.04333331902822
233132,2.04333331902822
233133,2.04333331902822
233134,2.04333331902822
233135,2.04083332061768
233136,2.03874998847644
233137,2.03833332220713
233138,2.03791665593783
233139,2.03833332220713
233140,2.03791665593783
233141,2.03749998966853
233142,2.03749998966853
233143,2.03749998966853
233144,2.03708332339923
233145,2.03666665712992
233146,2.03666665712992
233147,2.03666665712992
233148,2.03541665792465
233149,2.03458332498868
233150,2.03499999125799
233151,2.03416665832202
233152,2.03333332538605
233153,2.03333332538605
233154,2.03333332538605
233155,2.03333332538605
233156,2.03333332538605
233157,2.03333332538605
233158,2.03333332538605
233159,2.03333332538605
233160,2.03333332538605
233161,2.03333332538605
233162,2.03333332538605
233163,2.03333332538605
233164,2.03208332121372
233165,2.02958331286907
233166,2.0287499799331
233167,2.02958331743876
233168,2.02958331743876
233169,2.0287499799331
233170,2.02833330869674
233171,2.02833330869674
233172,2.02833330869674
233173,2.02791663746039
233174,2.02791663746039
233175,2.02833330869674
233176,2.02791663746039
233177,2.02541662911574
233178,2.02458329617977
233179,2.02499996741613
233180,2.0237499632438
233181,2.02333329200744
233182,2.02333329200744
233183,2.02333329200744
233184,2.02333329200744
233185,2.02333329200744
233186,2.02333329200744
233187,2.02291662573814
233188,2.02291662573814
233189,2.02333329200744
233190,2.02333329200744
233191,2.02333329200744
233192,2.02291662573814
233193,2.02124996026357
233194,2.0199999610583
233195,2.01874996185302
233196,2.01708329637845
233197,2.01666663010915
233198,2.01666663010915
233199,2.01666663010915
233200,2.01666663010915
233201,2.01666663010915
233202,2.01666663010915
233203,2.01624996383985
233204,2.01624996383985
233205,2.01624996383985
233206,2.01583329757055
233207,2.01374996542931
233208,2.01166663328807
233209,2.01208329955737
233210,2.01277774333954
233211,2.01208329955737
233212,2.01249996582667
233213,2.01333329836528
233214,2.01291663209597
233215,2.01249996582667
233216,2.01291663209597
233217,2.01333329836528
233218,2.01291663209597
233219,2.01291663209597
233220,2.01333329836528
233221,2.01291663209597
233222,2.01249996582667
233223,2.01249996582667
233224,2.01041663368543
233225,2.00791663527489
233226,2.00666663646698
233227,2.00624997019768
233228,2.00666663646698
233229,2.00666663646698
233230,2.00666663646698
233231,2.00666663646698
233232,2.00666663646698
233233,2.00666663646698
233234,2.00666663646698
233235,2.00666663646698
233236,2.00666663646698
233237,2.00583330353101
233238,2.00499997059504
233239,2.00416663765907
233240,2.0033333047231
233241,2.0033333047231
233242,2.0033333047231
233243,2.0033333047231
233244,2.0033333047231
233245,2.0033333047231
233246,2.0033333047231
233247,2.0033333047231
233248,2.0033333047231
233249,2.0033333047231
233250,2.0033333047231
233251,2.0033333047231
233252,2.0033333047231
233253,2.0033333047231
233254,2.00166663885117
233255,1.99958330670992
233256,1.99749997536341
233257,1.99708330909411
233258,1.99666664282481
233259,1.9949999777476
233260,1.9949999777476
233261,1.9949999777476
233262,1.9949999777476
233263,1.9945833114783
233264,1.99374997854233
233265,1.99249997893969
233266,1.99124997973442
233267,1.99124997973442
233268,1.99166664600372
233269,1.99166664600372
233270,1.99166664600372
233271,1.99166664600372
233272,1.99083331346512
233273,1.98999998092651
233274,1.99041664719582
233275,1.98958331465721
233276,1.98791664918264
233277,1.98666664958
233278,1.98583331664403
233279,1.98499998410543
233280,1.98583331664403
233281,1.98624998291333
233282,1.98583331664403
233283,1.98499998410543
233284,1.98458331783613
233285,1.98499998410543
233286,1.98499998410543
233287,1.98499998410543
233288,1.98458331783612
233289,1.98291665196419
233290,1.98208331902822
233291,1.98208331902822
233292,1.98166665236155
233293,1.98166665236155
233294,1.98166665236155
233295,1.98166665236155
233296,1.98166665236155
233297,1.97999998728434
233298,1.97805554469426
233299,1.97708332339923
233300,1.97708332339922
233301,1.97666665673256
233302,1.97541665712992
233303,1.97499999046325
233304,1.97499999046325
233305,1.97499999046325
233306,1.97499999046325
233307,1.97458332419395
233308,1.97374999165535
233309,1.97333332538605
233310,1.97333332538605
233311,1.97333332538605
233312,1.97333332538605
233313,1.97333332538605
233314,1.97166665991147
233315,1.96999999403953
233316,1.96958332737287
233317,1.96874999483426
233318,1.96833332856496
233319,1.96833332856496
233320,1.96833332856496
233321,1.96833332856496
233322,1.96833332856496
233323,1.96833332856496
233324,1.96805555105209
233325,1.96749999602636
233326,1.96666666309039
233327,1.96541666348775
233328,1.96499999682108
233329,1.96458333055178
233330,1.96374999801318
233331,1.96249999920527
233332,1.96166666666667
233333,1.96166666666667
233334,1.96166666666667
233335,1.96083333412806
233336,1.95722222566604
233337,1.95625000357628
233338,1.95666666984558
233339,1.95666666984558
233340,1.95666666984558
233341,1.95583333730697
233342,1.95583333730697
233343,1.95666666984558
233344,1.95666666984558
233345,1.95666666984558
233346,1.95625000357628
233347,1.95625000357628
233348,1.95666666984558
233349,1.95611111481984
233350,1.95416667143504
233351,1.9529166718324
233352,1.9516666730245
233353,1.95083334048589
233354,1.94958334167798
233355,1.94791666666667
233356,1.94749999046326
233357,1.94833333293597
233358,1.94916667540868
233359,1.94749999006589
233360,1.9458333047231
233361,1.94500002721024
233362,1.94458330512047
233363,1.94458330512047
233364,1.94333330631256
233365,1.94249997377396
233366,1.94249997377396
233367,1.94208330750465
233368,1.94083330869675
233369,1.93916664322218
233370,1.93749997735024
233371,1.93666664441427
233372,1.93666664441427
233373,1.93666664441427
233374,1.93666664441427
233375,1.93666664441427
233677,2.04499999205272
233678,2.04722215712993
233679,2.04958332220713
233680,2.05208332022031
233681,2.05124998728434
233682,2.05000004389954
233683,2.04833332300186
233684,2.04833332300186
233685,2.05249998648961
233686,2.05624998370806
233687,2.05958331465721
233688,2.06041664679845
233689,2.06083331306775
233690,2.06208331227303
233691,2.06208331227303
233692,2.06166664600372
233693,2.06249997854233
233694,2.06333331108093
233695,2.06416664361954
233696,2.06499997615814
233697,2.06499997615814
233698,2.06499997615814
233699,2.06499997615814
233700,2.06499997615814
233701,2.06499997615814
233702,2.06499997615814
233703,2.06541664242744
233704,2.06624997496605
233705,2.06624997496605
233706,2.06374997695287
233707,2.0638888102862
233708,2.06499997576078
233709,2.06499997576078
233710,2.06624997496605
233711,2.06666664123535
233712,2.06666664123535
233713,2.06708330750466
233714,2.06666664123535
233715,2.06708330750466
233716,2.06666664123535
233717,2.06624997496605
233718,2.06708330750465
233719,2.06666664123535
233720,2.06722219626109
233721,2.06791664004326
233722,2.06874997258186
233723,2.06874997258186
233724,2.06791664004326
233725,2.06749997337659
233726,2.0683333059152
233727,2.06958330512047
233728,2.06999997138977
233729,2.0695833047231
233730,2.06874997138977
233731,2.0674999721845
233732,2.06694441715877
233733,2.0674999721845
233734,2.0679166384538
233735,2.0683333047231
233736,2.0683333047231
233737,2.0683333047231
233738,2.0679166384538
233739,2.0679166384538
233740,2.0683333047231
233741,2.0683333047231
233742,2.0683333047231
233743,2.0683333047231
233744,2.0679166384538
233745,2.06638886213303
233746,2.06541664083799
233747,2.06541664083799
233748,2.06499997456869
233749,2.06541664083799
233750,2.06624997337659
233751,2.0666666396459
233752,2.06499997377396
233753,2.06374997456869
233754,2.06541664044062
233755,2.06624997297923
233756,2.06499997377395
233757,2.06416658541489
233758,2.06541664004326
233759,2.06541663964589
233760,2.06499997297923
233761,2.06499997297923
233762,2.06499997297923
233763,2.06499997297923
233764,2.0666666384538
233765,2.0666666384538
233766,2.06499997297923
233767,2.06499997297923
233768,2.06499997297923
233769,2.06499997297923
233770,2.06277775287628
233771,2.06166664282481
233772,2.06333330790202
233773,2.06291664163272
233774,2.06041664322217
233775,2.05958330988884
233776,2.06083330949147
233777,2.06124997615814
233778,2.06166664242744
233779,2.06291664123535
233780,2.06166664163272
233781,2.06083330909411
233782,2.06083330909411
233783,2.06083330869674
233784,2.06166664123535
233785,2.06333330670992
233786,2.06541663885116
233787,2.06541663885116
233788,2.06499997258186
233789,2.06416663964589
233790,2.06333330631256
233791,2.06333330631256
233792,2.06333330631256
233793,2.06333330631256
233794,2.06333330631256
233795,2.06277775128682
233796,2.06166664123535
233797,2.06083330869675
233798,2.06041664242744
233799,2.06083330869674
233800,2.06041664203008
233801,2.05999997536341
233802,2.05916664242744
233803,2.05833330949147
233804,2.05874997615814
233805,2.05874997615814
233806,2.05791664322217
233807,2.05749997695287
233808,2.05805553197861
233809,2.05833330949147
233810,2.05833330949147
233811,2.05833330949147
233812,2.05833330949147
233813,2.05833330949147
233814,2.05833330949147
233815,2.05833330949147
233816,2.05833330949147
233817,2.05833330949147
233818,2.05833330949147
233819,2.05833330949147
233820,2.05833330949147
233821,2.05916664203008
233822,2.05999997456868
233823,2.05999997456868
233824,2.05874997536341
233825,2.05666664361954
233826,2.05624997735023
233827,2.05791664282481
233828,2.05708330988884
233829,2.05666664322217
233830,2.05833330869675
233831,2.05749997576078
233832,2.0558333102862
233833,2.0549999777476
233834,2.0554166440169
233835,2.0558333102862
233836,2.0554166440169
233837,2.0554166440169
233838,2.0558333102862
233839,2.0558333102862
233840,2.0562499765555
233841,2.0558333102862
233842,2.0545833114783
233843,2.05291664600372
233844,2.05333331227303
233845,2.05374997854233
233846,2.05027781425985
233847,2.0483333158493
233848,2.0483333158493
233849,2.0483333158493
233850,2.0483333158493
233851,2.0483333158493
233852,2.0483333158493
233853,2.0483333158493
233854,2.0483333158493
233855,2.0483333158493
233856,2.0483333158493
233857,2.0483333158493
233858,2.04666664997737
233859,2.04499998410543
233860,2.04458331783613
233861,2.04458331783613
233862,2.04458331783613
233863,2.04416665156682
233864,2.04374998529752
233865,2.04333331902822
233866,2.04333331902822
233867,2.04333331902822
233868,2.04333331902822
233869,2.04333331902822
233870,2.04208331982295
233871,2.04166670897675
233872,2.04083332061768
233873,2.03791665593783
233874,2.03708332339923
233875,2.03708332339923
233876,2.03749998966853
233877,2.03708332339923
233878,2.03666665712992
233879,2.03666665712992
233880,2.03666665712992
233881,2.03666665712992
233882,2.03666665712992
233883,2.03666665712992
233884,2.03666665712992
233885,2.03499999125799
233886,2.03333332538605
233887,2.03416665832202
233888,2.03416665832202
233889,2.03333332538605
233890,2.03333332538605
233891,2.03333332538605
233892,2.03333332538605
233893,2.03333332538605
233894,2.03333332538605
233895,2.03333332538605
233896,2.03333332538605
233897,2.03333332538605
233898,2.03208332121372
233899,2.03208332121372
233900,2.03208332121372
233901,2.02958331286907
233902,2.02833330869674
233903,2.02958331286907
233904,2.02958331286907
233905,2.02833330869674
233906,2.02833330869674
233907,2.02833330869674
233908,2.02833330869674
233909,2.02805552787251
233910,2.02708329498768
233911,2.02708329498768
233912,2.02749996622403
233913,2.02708329498768
233914,2.02499995787938
233915,2.02458329617977
233916,2.02458329617977
233917,2.02333329200744
233918,2.02333329200744
233919,2.02333329200744
233920,2.02333329200744
233921,2.02333329200744
233922,2.02333329200744
233923,2.02291662573814
233924,2.02249995946884
233925,2.02249995946884
233926,2.02291662573814
233927,2.02333329200744
233928,2.02291662573814
233929,2.02124996066093
233930,2.01833329598109
233931,2.01666663010915
233932,2.01666663010915
233933,2.01666663010915
233934,2.01666663010915
233935,2.01666663010915
233936,2.01666663010915
233937,2.01666663010915
233938,2.01666663010915
233939,2.01666663010915
233940,2.01583329757055
233941,2.01583329757055
233942,2.01666663010915
233943,2.01541663090388
233944,2.01291663249334
233945,2.01208329955737
233946,2.01291663209597
233947,2.01305552085241
233948,2.01249996582667
233949,2.01291663209597
233950,2.01333329836528
233951,2.01291663209597
233952,2.01208329955737
233953,2.01208329955737
233954,2.01166663328807
233955,2.01124996701876
233956,2.01208329955737
233957,2.01249996582667
233958,2.01208329955737
233959,2.010833244929
233960,2.00916663487752
233961,2.00833330194156
233962,2.00708330273628
233963,2.00624997019768
233964,2.00624997019768
233965,2.00666663646698
233966,2.00666663646698
233967,2.00666663646698
233968,2.00666663646698
233969,2.00666663646698
233970,2.00666663646698
233971,2.00666663646698
233972,2.00666663646698
233973,2.00666663646698
233974,2.00499997059504
233975,2.0033333047231
233976,2.0033333047231
233977,2.0033333047231
233978,2.0033333047231
233979,2.0033333047231
233980,2.0033333047231
233981,2.0033333047231
233982,2.0033333047231
233983,2.0033333047231
233984,2.0033333047231
233985,2.0033333047231
233986,2.0033333047231
233987,2.0033333047231
233988,2.00208330551783
233989,2.00083330631256
233990,2.00083330631256
233991,1.99999997337659
233992,1.99791664163271
233993,1.9958333102862
233994,1.9958333102862
233995,1.9958333102862
233996,1.9945833114783
233997,1.99472220023473
233998,1.9949999777476
233999,1.9949999777476
234000,1.99374997854233
234001,1.99166664640109
234002,1.99124997973442
234003,1.99166664600372
234004,1.99166664600372
234005,1.99166664600372
234006,1.99166664600372
234007,1.99166664600372
234008,1.99124997973442
234009,1.98999998092651
234010,1.98888887087504
234011,1.98999998092651
234012,1.98874998172124
234013,1.9858333170414
234014,1.98499998410543
234015,1.98458331783613
234016,1.98374998529752
234017,1.98499998410543
234018,1.98541665037473
234019,1.98499998410543
234020,1.98499998410543
234021,1.98499998410543
234022,1.98499998410543
234023,1.98499998410543
234024,1.98458331783612
234025,1.98291665236155
234026,1.98166665275892
234027,1.98166665236155
234028,1.98166665236155
234029,1.98124998609225
234030,1.98083331982295
234031,1.98041665355364
234032,1.97999998728434
234033,1.97999998728434
234034,1.97916665474574
234035,1.97805554469426
234036,1.97708332300186
234037,1.97624999006589
234038,1.97541665712992
234039,1.97458332419395
234040,1.97416665792465
234041,1.97458332419395
234042,1.97499999046325
234043,1.97499999046325
234044,1.97416665792465
234045,1.97333332538605
234046,1.97333332538605
234047,1.97333332538605
234048,1.97277777036031
234049,1.97124999364217
234050,1.97166665991147
234051,1.9704166607062
234052,1.96999999403953
234053,1.96999999403953
234054,1.96833332856496
234055,1.96833332856496
234056,1.96833332856496
234057,1.96833332856496
234058,1.96833332856496
234059,1.96833332856496
234060,1.96833332856496
234061,1.96833332856496
234062,1.96708332935969
234063,1.96541666348775
234064,1.96416666428248
234065,1.96374999801318
234066,1.96416666428248
234067,1.96291666547457
234068,1.96166666666667
234069,1.96166666666667
234070,1.96166666666667
234071,1.96125000039736
234072,1.96041666785876
234073,1.95777778069178
234074,1.95666666984558
234075,1.95666666984558
234076,1.95666666984558
234077,1.95666666984558
234078,1.95625000357628
234079,1.95625000357628
234080,1.95666666984558
234081,1.95666666984558
234082,1.95666666984558
234083,1.95625000357628
234084,1.95625000357628
234085,1.95666666984558
234086,1.95555550397364
234087,1.95375000476837
234088,1.9520833392938
234089,1.95041667421659
234090,1.95000000794729
234091,1.94958334167798
234092,1.94666665752729
234093,1.94499997258186
234094,1.94666664799055
234095,1.94749999046326
234096,1.94624998092651
234097,1.94458330512047
234098,1.9447221938769
234099,1.94499997138977
234100,1.94499997138977
234101,1.94374997258186
234102,1.94208330750465
234103,1.94249997377395
234104,1.94208330750465
234105,1.94041664242744
234106,1.9383333102862
